id,duration
032c3C0Kh6lNZEzcyDYbQt,87.4328
4hU5mS3Ah1MgfBfN34uifb,8.5345
6PhNZZ7g1Vyq2qQzII0H5p,87.36353333333334
3MEE8nSJqcFSG3EjPqkY8G,5.5252
6jfHhmGHsTYtIHE4uFMt40,47.08353333333334
4zX8WA3A1cBoP5ZTmeslA8,14.827883333333334
6F5vCugeL755vzWFBAkU6s,5.5544
0dKcVaX9QAKLGee60QuuGH,3.9400333333333335
0F7iCKPJ5hCjT9minUW64M,8.322616666666667
4Olwczcx8IF8a8DOdJSH23,32.792766666666665
3wuENyAKMX6vJIsW7msEft,13.204466666666667
5AUKFYn9LwgfgXUHnmSKWk,62.07216666666667
1LQ5Fj62oKF2EhH2Gj8cCw,41.30918333333333
5ZlpRTBCXJrc9Xp134Ev0T,8.790683333333334
7kjDS57rrGNKwILJ09LfzO,37.489000000000004
2oznjkebrENPGYrmBBLXpG,32.65161666666667
2ZRTXDqNKycINlKf9sdzy4,9.23535
457NyB4s4si61LIEgSjx3r,12.380883333333333
50euVbCut12r5emtUk7f2i,14.763633333333333
0LVKuLtiRPOzR5Vu1nbDaQ,70.805
0EYkIYQnk1ywaO2TEvFfL3,8.200516666666667
39dXq1S86Qo5ntEvMHOPYx,58.03325
4eRPHYESS23Clp2Yfx9VaT,75.25703333333334
19Be4J5eVvC8UcWfcyOJh4,33.80631666666667
6OEtkVQO0KIn7ghjkY7SRA,19.099566666666668
3oPXbsvHxxujAa2LmvK3ec,72.83055
7vxD3WNDRkigLnIDHyy0cu,7.7561833333333325
1zto9OgO7jSmicMP5gBTuY,6.2655166666666675
0FudyuG0MwLFiFLs7H3Itf,16.47765
4o5GnvFlDcVUgeY0DK45ga,49.2619
2VwtNdsw1xgs9bec9cCtWr,20.361183333333333
4CTFhoqIWlSpEkFT9cyRZe,52.19351666666667
69xvPEBTpGjgY8PSooBjyc,2.5978833333333333
2yURR7gicsMsCMNRE42irv,55.03346666666667
2TgBfYuIewjikobCuCyd8D,8.446266666666666
2H9uLwwL2Xp91mu0KRB5ce,55.76925
3y9VUE9y4bW6OWFiTXuvMU,16.0001
4wEXEUAKofBSyEi9A6vYV2,3.57485
0pWZ3nLOEHxpu9W4z4UuFq,65.2336
1Dx5ld35DEi3DW3NgmKZB4,87.5373
1XfI1dOloemgx80DAoEhUj,14.125466666666664
4hDg9pL2i2zaxVJAYGonT4,50.67
2EwtGU4fuI6810xXmY1PZl,5.926116666666666
0HdNa65cCEGY8awM3apUyQ,24.2366
3SMKg3bqrFaIyO4ITAkeyu,26.28576666666667
39V8GgGXTo2R2F83SxhIGJ,7.9292
6OiP0CbGwO4iQfrA6NWoxN,19.7149
1stf0BbqreU8A26gon2MHO,73.47838333333333
6208SupYS1UKbK9R14VVnl,22.97251666666667
5ieWYQFa39GYeD9vbYxTpw,18.09763333333333
5sMYDzIess9o2Bg5TXtTup,3.2419
0Wet3Ln11nMJi8TIbpcq48,25.88753333333333
7sh8FNLtLjunjpb2lwdqOv,33.55166666666667
0mnJ1M50dhlzyDcqS1CnSo,33.03785
0dZmSD8R5KYAZ1B06WHbMW,30.1186
4XdwhKs1t902wtRdos5AzS,11.790366666666667
0x4E6O28Qo7zX5oV0uhSt5,14.908733333333334
1vqWQvjhefLxeSMcue6fqc,33.340516666666666
1MxpIfIG3RDK79ULA58q2x,33.913466666666665
7KxI6eQt89fxuFRud6jVs6,57.45371666666666
2OTxnShSyC9B8yL0PNgymg,53.61066666666667
5TMb3Q77Hlvk2QsovsKKXE,51.82461666666666
0YUUO2Bxcv2aDBII3lCyma,50.2832
6hokGKkfewug8veNOz5L4X,31.514516666666665
0THQwXfNsriZN06Ud5z65U,28.48826666666667
604PGlhZHIBCDLMCQBu2tj,9.46345
5Aqopdo98SdGpsV7ZH4nU1,44.00915
2VZPW7e84uCvJe9HLGWPCP,68.48478333333334
2q81xi02ZLLu6s38WhpKxK,30.47053333333333
6lexjzyYCIROTbeZK8HuJp,68.20093333333334
7q7ui3c2VTIybnFn9hx4p6,26.897966666666665
59lxYtFEIi2FKbqFOOc6w4,44.05681666666667
6934MlVOQeJkGNR8UrNR0Z,56.9368
0l9C3dD8S5ksYTYJTblnLU,3.346283333333333
3jo42LRpgdWpWb6PdTC6he,12.577966666666667
4oWuniRneK8B5MaCZSwD5h,20.095316666666665
7riqm8XsqLcvLXZfaOmtsy,47.11406666666666
6lJ2CK1dW1FR8wjYd9xgKR,3.160816666666667
27re6jWTxpTCezsjHCbyjp,19.106933333333334
4qCIH5aOhR9QTT2Buq8Hjv,30.56906666666667
10iW4q1EXanpVIrlmb62Qs,8.693933333333334
4O7tQ0MbBrGiOhEBG4OZPe,75.06
1uKUgtBXRu4yEQmWLRwRlv,88.03483333333334
5nFUcgln60k9u8J94Nsq8o,68.90791666666667
2z5p7BOzL6Pq7yB0dwgBoD,45.935266666666664
6hX19SftRqx3VSfFbxlnXh,65.41321666666667
3XDwemdw3vtzTE7Tzmy5eh,51.85465
7hYohftSrXDobAgHR9Ywzd,20.865033333333333
5VzVsrBL54dad33DAf2kVa,76.11733333333333
0tVK0xG2H4YKfsRnEIupW9,31.2111
3hybORrH4WZ9JMe8rHJwZk,5.4385
2A9cwv39exksYZZHsumXxj,5.6165166666666675
4igolqKOqm5tLcVFrDsdUe,37.71771666666667
6KmQ2spxj9JbX0byyuDBHE,84.05546666666666
5t4EPzQC7E8IfaD2DVFTaR,13.949816666666667
3jhthjT46qjrA1i79XT0GW,15.060083333333333
0IUMs7JHeDNISjNqRh2aG6,46.37296666666666
3ejWPIBLFIlWUfow3MuLQz,43.27851666666667
2KGWTM1F6pmWeE5B923Pvi,51.4829
3q1a1ws2QOkD8mL6NMFH5n,3.73415
4cqPmJ1Iku1XufSuQn5oaw,36.71655
5AYQNlfv9bwlXQGoBXxK2Y,56.98486666666667
7FNI1cMbto5j7P0skBL3a1,40.49921666666667
60IfmNCiwEVOR72UxbfmIZ,53.1184
6o9D3VpB8OS1Gtyu1NIOII,30.19213333333333
4i4aOknMojlvv7lRuM3zze,61.8108
55OifuKissxDCpgwM0opaC,24.465316666666666
58YALQcYRgSkXjpozrVGjH,24.52956666666667
5O2DAWWg9rafV72m2LOpld,56.26466666666666
6AJlqcezw6x5sF7vNyzWgA,33.68533333333333
7F8CbnNdSUK1aedTNcCZQH,3.049933333333333
5qcYb2jfIhTtHbQJ82jbyB,69.82208333333334
626n372xSlAUtKEfmLrb6I,52.57655
6y4OT3SdsoeV31S2swXeyg,73.72296666666666
5JnvjIBVPMS2EaCLQnouxF,12.334583333333333
4GNbTs5qfd36wv91cSdMXm,10.514766666666667
6QsFRnMzcLLSCdw7UyVFE8,21.12358333333333
7LMeMpS6XRAmNGsN5Umi4H,62.32971666666667
7ePdsOHc4rABRKVUcXxcqO,2.710933333333333
7xUn9pMPeSMVNhyntxU65H,11.565066666666667
0LCe284iRgDDIS5e8S69Vx,36.708133333333336
03RtD6ZsaCpbQFKiFbTe8d,71.75275
79lJ4sIbfX3tTGfReaFrSZ,3.5753
3Pfu7di01GQRrOgfl1UALb,59.83956666666667
4YMdmhsit2zJi6UmnX3C5j,11.129883333333336
4JMQ7e1NgMSOdNNeaYEUaB,7.785866666666666
2IiBBujjIhT0yBRh1Cx4qF,4.188883333333333
6FT0cD9GhsZ2VLelVIgVQR,46.0652
56vf7Pt8EuGIy4rri52TMg,2.6009333333333333
1tDNfmeWC1iQPjbbRgDtKy,9.378933333333332
1ECzVawaxUQGfEDQLcjMfS,13.677333333333333
27yS7q4T0hS5typSBuOsnN,5.02325
5v2zD5pR0sKQkZSTzcVn1g,5.7922166666666675
27djFNR7g8URtYo1bhUjED,59.58125
4tOAOLLY2oryP8W2sj93Hv,49.63135
3yiDUc6PAA4I7USA1Gv7Lf,50.78596666666667
2ZzwE6v8R9mNSCdwGEtlxG,24.737766666666666
6DgzKw7LDJnxgjPtIYWwAI,54.88926666666666
1Kx3GI0tiUgOwE9Xcedhsp,68.2446
5n5wJEJSQ2XHSbgMOAjX6Y,29.561716666666666
31MD9MRTBzkqe8k8dP7VrQ,15.58175
3CT7V9YdyNoTN4HPN9g5PE,40.893816666666666
1OKa0VTaPhnKRhAkXWpErq,74.6332
5GTrMp4c72asv0xTAPxwGw,8.8913
7mxjKD50YGunq1ji0956q4,26.07678333333333
0TJ4I6r9qszCFOnk6s0AJR,9.892866666666666
3sWMjRWqLVcmVn9tLcUUo3,7.6413
7djWMlFtYj6F0kgz2w92vH,6.656383333333332
5CuY388mhv5YsgW7l5WMUL,25.80588333333333
6o4LtYZj0LrzKkDWJrsAqK,6.4389
2UuGBTlcxQQEiBZ029cbBv,4.7278
0eB9udfQUE9g323qeXghj8,5.8514333333333335
1bH8w7kv9CvMzPb182hRYt,16.14715
1EM1XtWo2RWUaLbcTqQ5rQ,48.9812
3AK02agiMWV1kK1pKIbloY,7.088283333333332
6UPodP7QWYPAQrZyGuR6xd,26.804000000000002
6IwyrrHq9YLu5EbcuzR1U8,61.61608333333334
2BZR2itjdCN3scoHYS64pK,69.2624
0fSrMgAmNxof467E5PzUtE,73.06506666666667
5HLMFuFmWqlFeGUtY4l1px,24.13366666666667
6VYUUMk3zYPV2MJ31BZE54,50.89195
5Sp8bRerLfbgMU1w1GHiD8,78.28336666666667
6kOY2QOXeze3MCB4T1XgQz,21.644866666666665
6p5E9enEP9O1Mg4BdjqOKM,47.55983333333333
27YND2rDf1K64u3WieUcgl,28.905366666666666
47qhm6KxgWPWMSBDLarkOF,4.0354833333333335
6qjKSf9IgPekp1T6hKeCuG,28.49553333333333
09c1BiYMWFXBoLs7JBBEc5,12.620433333333333
3Cr8Qp3Av0jXOMX65Qdpmc,12.839616666666664
3v4ukof4CKf26lkEtCPu6N,24.35091666666667
52OV6C0biCAjTnZo6uQKdU,35.5176
2rWL3pUCzaGSGhPENrA9sR,4.2032
0x9HjrWXTwir1147M18j6P,75.42228333333334
23kahaM0d0hTzFIa0FbJt3,62.21631666666666
4QK4D4fgZvth9kDi8scDgm,4.909466666666667
3XoSII32hNlIHAJX1qNqvJ,1.5483833333333332
2koEOdaY5oYnUVzUoy9VvR,48.51766666666666
3FzCc7bR2pFvxv4kx28i3j,39.9003
6S7fIy6UoKOLKLTvF0Cc2v,23.26678333333333
7jCSX4PGN1xrAgrJEdWU4G,2.457683333333333
13Mdq0eEBFNe23TvxSuK4A,19.60925
5YljaD5AZIGjuxkBQ9OsxH,19.154533333333333
1NKbI0DAKftGcVTfVoiLA9,2.21015
44zR0FwgK4gn8rFiGdSObu,27.64451666666667
5LxwvzHG8cCx2158S6rtzI,7.10705
5B8Voe8Chnwcxent5GS0DW,44.93873333333333
7nt2oXpJfMNY4i1es49mvQ,4.58885
3iDrLNnrPax2xUNinmnnkP,10.060816666666666
2rQ6h9BP0HZwfrjq3ZRaqe,10.593333333333334
6Bp9rWC31qMXuFVMUiuGNw,75.16081666666666
1A5wWmIzQ3g6d7M1Z69X2w,8.1994
0skc8ZaVNyESj942Ps3wZj,64.24146666666667
5wbevhV93VYbneQ5tcsEMU,26.3606
5CBVEYel0iFc6TYV6VQebo,57.14198333333334
4Nr9VzvCauwubHseNNIgW6,9.412216666666666
3VnU4qyJS0djWA3UkmsCXa,47.80485
5r6Xn2ijSGcc5zB5MWIXEG,36.686366666666665
2YP2HdoA04421kGXGRs0Qv,8.222966666666666
35XrVu4wuKhMKebvUa3UBM,30.470766666666666
3d9V4b68xvQ74Pvs5Hxx0k,59.04446666666666
37ZCji1Hqov6WdjTF0POoF,29.74825
5g5xpTXLnJLHsC1snP1ZJM,27.64278333333333
1ccj2Et6bqNn8lJqfQxrJs,33.19248333333333
1scYz8sSyHDsFLTn4Ai3Zk,14.476633333333336
7kOLRKVAqzCTifXSdOp6lI,26.4274
3jhP5D65b24NFbL7rU70Ys,22.18705
5GHGWUl6L2ElGVWiBTb90d,57.25305
66T24xnLaX1ZhLUq0tneaL,66.18078333333334
7KgapVkaguCQKYURhX79Tf,14.9405
4HkktqtW8Ljn2xn1DXUCW0,20.98155
4Q6qQThbvRqPRENs9OzsIL,33.06365
7m30xuJUe3LAXguwDsySVh,38.11785
4KsZ2ymLW5ziBHKXpxk3OJ,19.034166666666668
4btpli60Les8k6QNF0m44k,11.1808
5EOvQoG5B6k2k5c1fCAgpP,55.76271666666667
3sTioYXFc6U9APCvYjG7xi,7.683916666666668
77kwCgN7IriaBoeMwjsyQY,81.41583333333334
7kCroXXs33xjEebZWWy9CL,21.31863333333333
28t6ftvMlKXhLvVielBvT2,21.38403333333333
0ST5qsEgEWMygnyKYChBfi,42.43505
3yj3nT6vSn7IT1uZqnkDGw,25.1102
2jsXCjhooGs8uvUtU4Khy3,73.90601666666667
6R5333fLtE1mfrb0raKH4U,6.54455
7sruGKpdqfP99My9VUB9g3,38.138000000000005
4FbZvTBozqbANVdx8W7tZC,17.705216666666665
4R6Go0xOIvKen9fg88QIYK,9.490133333333333
2RB0u3I3xqfyaVd4qkWwQ5,36.0157
4sdVnLptRq54LIG7fjMPqF,45.31838333333334
1H5S3fCbDmBQDbAlnG9Vgp,5.7399666666666675
3HO5riBA7YIcNMrGTI8jjY,71.94548333333333
6wezITs4JSBf0OF1HrmAFC,37.15193333333333
0b9ty7i41QqUwIr8pTcJKD,14.7631
1XYfbIqPfLLom9bbo9QomT,59.3011
2KUk7pwSagJi3aiS8z0htc,13.9548
6cSKEsrZRRP9RF0L8KPFz1,34.62226666666667
6G76YdOzGOnAmNnmU4yfVJ,3.04065
1P5vLB6hLiGBm3uWQgzh6Y,39.898
42X6WGw4ApCyHGqrHanKCl,28.1908
0kk7nomGJKfELlNzt7W7h6,27.261766666666666
0SIoXWfRZLqVTxLlxbD41j,87.2273
3I5WdATgeTWfIBTz74VVra,46.29361666666666
6ceVyLEo7iY9cn0fucJZVb,12.624116666666668
1VIx0bVphvFbrOn7bnEZZf,28.93626666666667
6uUvil2myRFiIS4eHcl6P8,25.00658333333333
7m55SWxb2brEthp9tolRAK,45.9989
4E1sGcHDjADpKJ6TtlrdBe,57.70405
0E3swcZmFRxAX7lZkunEKB,27.71678333333333
5OFXyptkFEL2HPENUdPTcC,57.9004
17C21IdkrA7Y0yBpQLVGZj,25.36045
1LUKpf5uYIqBg0zef7RJjI,17.0272
3PFEkfBcn9Stk5MtQckkhM,8.658
1QYMmueBg9KoEr69rTS1BU,70.4074
2UhXNiJyj19WcnJmVyEZBp,5.733466666666668
1fnMcUn86NI8SOIo9amBrq,60.47946666666667
6TSCTm1kyTTfJi7fGjo2Wf,60.84711666666666
7nDhYSM4SCrl4lYDKJJNWo,21.117766666666668
7iJomhYpG3EFrYbnBs8S3d,17.649866666666668
6I2C2M4bDi8krgANqMBjHe,88.27413333333334
6By3FQftDj4YRzxtveE4XM,28.0706
00Ynqhtpy78OHMuWhdu2uH,31.06598333333333
21jPCCP4oddNYh7JeiFEIX,66.45085
2bsJAxuPUvRZfkPNGjv6In,44.395
6Bwsu6SUBv6X1THWW6GAAS,0.6989166666666666
6ZvcGjXq3zAdQBdASCyicH,60.9476
2dzDcPSv14TWyk0zRBeSLP,57.6594
11iKcA2yg8864ByUSl5waP,8.647833333333333
7wMx0AlnfdK0hmJ5HqJXT8,50.95928333333333
5G4A1o1CUavjcIltg6dRlM,21.03495
0ut6P42mjqh88gRVKQVDFU,31.396566666666665
1Z0jWWJNL8SrpAhbtDfCdy,8.401366666666666
5huFkeD8OoJrFQB8iwQS1T,4.910633333333333
1otQJ11zLra5cixsMyaE8i,25.330433333333332
5RrIilvJtqKZ05wRGxlwEG,60.30455
3IFhMOf2iCck0lamGQoBDT,43.9786
4711FhFGr5GOpjVdcAYx24,57.9004
1HPcbWQS2x0NyaIo4EClwV,26.57716666666667
66MyQK7Fk0PGBLf0Tad6VB,14.482283333333333
01UaE3EuBnQKnDzfC1OWAz,51.58776666666667
4V5I4JvicPNe6E7uzFQuK6,10.74775
4FyDlMiPyDR1mvj8WZtCzT,1.7337333333333331
54NeKaRGOoelOYUdEY4DiC,44.24988333333334
0frIRgShEDT6pXLBxGu72E,72.58131666666667
1FrMRzs4HCB3yvmi7Xrg2z,42.47546666666667
7EWsxT6lsvwvsE0DBsuKu6,13.84075
1knFBAjX89YHCqVITVV5K3,86.91575
5gO5u7fIbrw7flG11aCwaF,39.05785
2hKq6ADPRfbrpFfU2T7hyk,79.01441666666666
4Yryu4aSyF5N5lZSa10OeL,19.557000000000002
5UuFHOE6HxEIO4pVT3MzQm,48.01306666666667
2Y4NwsfuSsbnVwVhqTkZ0d,11.754333333333333
4ECtvHtIKWVn0VlCnJHHlG,27.814383333333332
7nbrZrjUSy6pv5q6C7xbmb,24.403016666666666
1CEY1kmmmjpOaZGikorNZw,1.8730833333333332
7FtgPgwaYRImyfwD5EJAb4,25.992266666666666
5vhafDuA7VqEtf2jQdIb1f,9.215133333333334
3fJDW7WIcbtVvfj25jucaE,47.0297
5HvXhD9d14LEaTkIuiQuOJ,59.39591666666666
0DCAb0wdz8scWR5QUyLTnd,27.20025
1RzEtjzWTbMLamxl1On1GV,26.443666666666665
2iNd4k1idakuYDio3MQru3,40.872483333333335
4ujkqGXd57VmkKPWgWDoDf,56.0731
5txefZyarHuNRxqn7qsSeW,32.208016666666666
7B6LtzlLK0shI5o8uSvHA9,5.9123833333333335
5PDhmKvTvtVY2Usea6Rhjb,56.6204
4Nk0qsgAmyIH3EItrB8X8x,20.949433333333328
244ojrdkkT2G51KXIabMVz,22.617016666666668
0L5Ny1qyqDZ4JAT6kRKE61,84.88248333333334
3knrSC2Um9NRbc3w7U8Dzs,22.763966666666665
3o3AU12Ym5aAWypeltNhHq,49.111999999999995
5vn44vbOVXprzfYwoGCuFw,32.93595
4z6Qkk0EqiQM5h7C65HQ4k,51.5927
5BAbYcpOFYzv2ED7bilzLh,26.26263333333333
1DQd6Xx5f3hvoXt1TCheic,50.55216666666666
4wj75pN2vdjQ3y2ZiYsvEn,54.42563333333333
3iUuVMjW3i7wvPI7reZZfT,7.75235
4ZVFVRNnwg2v1QBts69w5S,16.072466666666667
7zwm6NxI5znWkFS2Ct47Oz,6.93155
07zQA3sERpfpseDNOVnwRV,59.99843333333333
3oqDAXOubSPwLuhAzLaqyG,11.719116666666665
0uY1QFCrp2MVRlP16aZW6H,3.672233333333333
7hyukiPPuz3HwPlNjy29fs,9.428033333333332
3MFF6OwPAttAym9kZJmVAx,57.86913333333333
4DYaEiSOwjTZOqHwaC2y47,17.170766666666665
1t5Xev4hE8mCFOYC9YGss6,81.58215
3DFg57NTGKiaJTrmUgFxpQ,30.5736
4O5zJNkRKjoN6QrH2ZYF3h,6.950166666666667
1I3H5VYBsKCIboebI0Blfk,8.570483333333334
1p4t8kT2hgZxFFSClWF8gJ,40.8878
3r06QNV6in7w6d2kzNagXp,8.77095
2coQSw92DXszddonPBP1t1,30.3183
2tu3VxMbU444l7e69Q3TWh,15.43895
2I6646GplCe1vL8hG2RELG,41.67251666666667
1t6qb1pD2AfVVjyLn1Wisr,31.00676666666667
2Dkh0NYa01Wz8eMvg5lNeA,18.16773333333333
5DLRC70zclURzPjTz6MSKM,6.399033333333334
25WBeBdH5RI8fzUUpapiNE,61.05725
4DiTyGWc91rcl7daCdCII4,35.49345
4wT6osrzmnTEtGbN2iSXY3,69.59213333333334
1HLvNMxjCcJP0ff71a5jXn,42.73936666666667
3mNXBKeqBW4wbusqsymHqO,63.13118333333333
3VA8GtUAgmvMgc5GDhBEfh,46.78356666666666
3kbn2ibkTwYuEcdUNHcNSn,9.846033333333333
19vUnq8N5AGPuQ6V6JueVp,42.97236666666666
0F8XorKzg902zeUghT4vdm,3.477583333333333
4nbxuxBtKUyNqywX2l3ZGl,31.01728333333333
7JrJZcH4MKAHY1iH04TsRb,71.83626666666666
6l9B5PvMbmP87eTH5Hrbj7,21.6973
0C94DsXMA5pEeSkEeyCcVd,11.024833333333332
0heaW66ri4DGITZSBpnWol,81.84685
3OsUzTcG37ieSjCs8jwlGZ,9.680016666666667
4p40LIFbrPbnEZzLpjJZik,47.52545
2OxAPmk0cfd5HRgcW7sXSH,40.234383333333334
0DzWAsJekrF0lONHoD9U9b,13.91765
6wkvREv4j30PPguqNfMLqt,42.531983333333336
7xE0bbn75at8v3OWK77P4s,32.273833333333336
1YVreAJNoWVG6LsaFvYglw,25.12863333333333
14rPMARzpzMYtqOCeIOA2l,0.5948166666666667
7bfyRshmnmzZpgB0sfSTdY,27.45333333333333
3LnMvASzZDM0SzoQKHoR2j,12.864633333333336
2Fsxhr339vJYi3zMAXmp1D,5.46405
2XCJ6LDhggm0e0mNLsqPSA,88.61198333333333
3LtusBZ4ZuuoqyqURlRCPh,11.538766666666668
2rohqqmAlW6cr62CBiV7Fw,32.105066666666666
4JOyTY2BVBaG1YEix9Fsxf,49.058733333333336
1G8tYruNvkjPDKOYkkhBLx,40.75063333333333
5olcNskR6dbuF6hSTVVBWP,29.375999999999998
6HWYq27diPHH2kSp7kdeeI,35.754466666666666
1QUkbPjqJTOokGKQD0OXbU,77.12315
7wLIWA1nver4Q39qlQ9vF6,11.3325
0zjqIBCMFsjfJrdJEBfCP9,58.45506666666667
3hYNfS6kPOw411cd0LZj0g,6.275916666666666
3c1MKSnomB1JOi4QacgFaL,52.83266666666667
69BIu3I10Hv06DKw0idlkw,43.84391666666666
16US1fVkwVxxoOD1XRByVW,14.084066666666667
04054ITr7uQ0LwJG3hfq9h,17.4792
4xxSXU1hw37HKO9tbRPbvD,43.43205
4SvIJj5lz6Atk0k1JCmi41,55.2604
49HBrvm9ksNZpYWNbOys6z,59.08706666666666
7hLNEwf868pFsurDkZygcy,4.65135
3Pr2GRqACkz8M2YU4KZHI5,54.88761666666666
4wtJRKGe6HbqomqPSRHk38,25.62
7C5qwcOZVhmS1TpOvc53d9,6.088266666666668
6ahnraZ3QJhoanjFtZEuR2,54.1706
6cHXSSKGH9XN5EjRYOKf4u,44.09236666666666
1y2OcdeOFOEDYvsi62axYN,5.8135
1VKCHbPtc04E48nLkkXrly,17.589883333333333
4eEARsasezFjUMJsWRM28L,26.90535
12OlYq0skYKFLGuEbfGHGH,25.8176
2BsBF1KfK5TmEG85oSPrxJ,20.032633333333333
2L3cn2YgAtmeqS9c1ana98,6.888483333333332
1ViXFstmh1U4SfIGGG7LbT,14.0949
4urlVBGKIavwA4yYUZFQIh,3.675333333333333
7zB28M3jJliaBjna7dNmLt,22.05353333333333
3cj4KXT06pbWyBDUchnLzx,12.76285
4G8jfEs451spDlWqGKGVCq,13.89095
6yB5gsk9RK2ltKMbUBhXzX,64.14783333333334
0LmCex8SfJgEfVC3BL4QD8,46.66601666666666
6HMhRroQgdCwRQi4s4igIB,28.930616666666666
6z4UvlmhWVNhwb0CBIRL8Q,26.37865
1Ryiylm2UNu01pyPOW1itB,49.48723333333334
7pkCqPb2jkaMbTbiC8qPx6,56.78481666666666
4IFO5q3i8f2DSeVKIAsNKB,8.88125
5Y4QZT74nGESufjV3X7g9V,30.16278333333333
5oGilqdjXHLaG6Q4KD7EH1,35.042
2HMoDGDczD0GCPjin1aK40,50.1144
6fPhE6h5spna5IS0FisXQU,61.94393333333333
5d8wBvDMRWs7YmJBtMJbb2,54.4806
1ANZ581mESMcTEhfwSzBnr,58.52236666666667
7GEgDXGHBybEerIQmOVEBa,64.28545
5SJ7s8oycMKSPvk9QDrQGr,52.76228333333334
5MtNFyLdpJBlLYfnwKuCLf,18.3693
6XOWYiBSIihTeiiqDCCY8E,41.62655
5IOShVTTYVZ9IOWPmnMTc0,23.51406666666667
6E3lwB3SP8We4XOfQWg6qX,2.842116666666666
6nVlDVy5puqyB3MEdloDK8,16.4967
3QpKDCVfMGprJrkbQ3krOz,42.08413333333333
5IOYKuuDcfarEQeJKBVttv,79.88978333333333
27Lln3B2QjK4709ScFA4wW,35.05285
1r3RYyYkVs7GmydtIuW4eC,4.286783333333333
5Sb8UkzS6mUMFEX4DcoPpw,122.88566666666668
6GZoYkMoLeyrtkJFdioW8h,41.45763333333333
6WbLRkXGLPVN3LBhRfnCxa,49.63265
4oAYQvuy7YTYvCKXQfDklL,6.596016666666666
5LpMqEsRcsndf2T57yeDRB,24.54775
6Z79a0hGNVfgUrD6KMs78E,26.56476666666667
18lHaKtSWEqedqkb2MGdVd,26.57131666666667
6IH8cmgvVqbBCk05aZMyas,8.75315
6XymhAb65ZlSOd1fOK5I8U,35.34498333333333
7npylK6ztYWhHhRuzbLUUf,14.326716666666664
0Mqh2RN0UTTiZ9N6EXn8cd,22.16805
20ewqr8HeY2PzsAnl1nz6E,6.052566666666666
6SuzcbUopZ2f77rNgfdZ4L,5.3632
2w8tKIqD1KCYuoK05KYE2s,50.94226666666667
4KmBZW7mv74rANadztdWeD,62.01513333333333
1WVO7eMPLs2z5IM4tfHHxI,12.939316666666667
7rf6DYVj7sb3muKblqV7iT,3.127733333333333
0vZZLfWfQ51wI3o78NasUp,21.59378333333333
3MIImcYhqG7rAisfw6Hmx7,9.130083333333333
2rBLFMxbwamknnRt6aUWmj,19.403366666666667
6eYqPDYiE5rpkZaAaekYDB,86.875
5OfcfIzWwNMI0NgankdnSq,21.73658333333333
59MpQQfPcGZDSP5aR2kXb4,51.56788333333333
1BIeNpH1YwJCYtZmzox9zs,2.105233333333333
34mLhvCuzuDFubd42mv6IY,18.126266666666666
03FWLWufkmsiblGkXULr3X,37.955333333333336
4BhZc8lpBvWZmFIugwiapb,16.93045
76SPbUuh1ZtYKM7dRiyfxE,12.026
7cNiaRKHbRJm2cd7d17Aar,16.0953
12y9mgU5plnvbKQvHhzZGO,47.9879
0EwGchKL5Kj8ZspbzY7tun,41.4871
1oJGzLX3KUPSixso1FaWoG,52.28843333333333
3OaLrBQ7b5guqMQfRoJDED,46.63728333333334
5q7pGiH8KWeRPH4pc39BE2,13.568583333333333
0CGkzBarXCoYA24w5buABS,25.80898333333333
2TGaNu9kl0LGXVBUXJeK76,0.9021
1LqN5kLjr7jPNLcDtrYMlx,110.41828333333332
4x1l82gIARJdKIki8Eco9b,6.1447666666666665
3YaiIVYQpZBPMQeAf9wi82,85.83611666666667
0PKmRuEqGm2HB21vcgSrxN,55.25188333333333
4i4MCI3pBMA5dmOTYbja0u,2.4404166666666667
2VLpNdQARhuvVSeQpg0EmW,61.12885
22de5Bh9qnalRe1CWCRq2t,8.977616666666666
0Rdu4PVNPfUbGs8N4rGhiq,51.41825
049DdZ9Ulcj1anlBpg3yC2,8.6461
5jU8jCMhwiUA4LHhUAfvr7,69.9803
0nh5i4PLH1g7MMOl6MTCsv,32.03541666666667
0ywnqard2ZhNGmmmmkdGDV,58.11598333333333
2h6Vj0hjMe2NIj43Uw3HQI,17.191283333333335
4RXTpXxE1zmNRXnvvhxyNX,37.22815
5asFKhxZCd0JQZyPaZEb7l,37.70881666666666
64P3KdUPg6tfF7MrGTM5F9,30.312883333333332
1KqB7HxL4HLzuwnWpkBkxD,1.0007833333333334
1QXsguccaEFk0EeobVyRcv,22.241616666666665
3tlRpYU38hexBU6t5tXA98,11.358816666666666
0diLD4GKYqHlCJ0xvUIJKs,11.107266666666666
5Edk77bB5VnbTQTUA3VW6s,1.0007833333333334
66ZbB8ZhxoTG30L43hz9We,39.579
5qfrLl0YC8V2Tg1eJ4vUY9,39.05245
4OfJqPTRrV64LxYSKjCfpe,34.42633333333333
23pVfp60iNmHRTAr0C1Fba,20.740783333333333
6NPz2qFsOCloF1grQQrmoV,52.58003333333333
6WyN2Tkmn7CdhOonDKjF6N,35.226216666666666
2oMhW8T994rQekZ0y2qyn4,6.282933333333332
2rtOxLrMbnjzHIzwHeYTmo,52.18646666666667
7c2BF3HTLbf3YiKlEzBBsd,69.50051666666667
4mpKNlN5VyAQrumkZpNTI9,25.514866666666666
